"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,47,135,25,248
"GM",1620,247012,431834,7874,15351
"Tolerant",1588,457362,155630,113388,13658
"Vulnerable",392,38724,141660,9217,8184
"Unclassified",760,16886,19132,8527,73807
