"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",657,20641,37158,14148,9297
"GM",559,250525,395297,17402,47570
"Tolerant",1855,380949,76628,143357,38110
"Vulnerable",79,24743,131305,6465,9095
"Unclassified",203,23276,27416,6123,100208
