"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,2995,4845,1750,39
"GM",3,32259,459269,12627,1337
"Tolerant",4,451353,94616,19827,1537
"Vulnerable",2,9088,21307,53098,4697
"Unclassified",0,3987,3166,2683,277459
