"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,7,8
"GM",7,36695,413117,7833,4862
"Tolerant",10,380264,72616,14556,13923
"Vulnerable",4,4697,4383,20981,959
"Unclassified",228,95219,81497,252518,53565
