"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,17,24,8
"GM",59,45559,468223,8677,10920
"Tolerant",49,418459,108778,17454,11080
"Vulnerable",123,9500,14552,173582,42434
"Unclassified",150,12846,17304,34965,63175
