"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15378,204,126549,5021,3959
"GM",24,329,933,173,6
"Tolerant",94246,14783,61513,33070,4818
"Vulnerable",6096,881,16933,100036,6834
"Unclassified",42489,641,52821,310220,401479
