"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12926,35,97042,3637,15421
"GM",8,10,2238,79,27
"Tolerant",123938,1320,72129,18658,23167
"Vulnerable",3906,76,20253,56650,40059
"Unclassified",10333,24,16768,51756,728976
