"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13682,7,110706,4110,20992
"GM",57,806,3986,144,94
"Tolerant",92061,1357,52116,17170,29168
"Vulnerable",2717,71,17969,53610,70012
"Unclassified",20544,121,54435,45910,687591
