"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12653,0,101832,4177,111306
"GM",2,0,8,38,2
"Tolerant",101472,701,77036,24662,77170
"Vulnerable",1730,1,18942,87430,113197
"Unclassified",39357,1,29031,35070,463618
