"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8749,5,104389,19815,2608
"GM",2,0,1078,294,13
"Tolerant",53803,196,84865,92319,16351
"Vulnerable",4801,208,35600,174463,61565
"Unclassified",999,25,15587,71374,550327
