"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9630,3778,1886,5132,20147
"GM",2626,38375,11591,13853,4426
"Tolerant",1905,8477,6707,4999,1938
"Vulnerable",4171,8208,1422,18988,10225
"Unclassified",9769,4660,2060,6604,67478
