"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1220,1492,401,866,4301
"GM",1115,35414,2849,12637,3382
"Tolerant",583,4611,1943,2724,2216
"Vulnerable",777,15638,2499,5908,7015
"Unclassified",9747,12709,3331,11280,124397
