"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7448,2219,2182,6041,10211
"GM",4931,33814,8017,14612,2124
"Tolerant",3982,5727,8264,4809,884
"Vulnerable",2673,11474,4041,22721,8667
"Unclassified",3141,4336,2065,6633,88039
