"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",870,1254,364,2238,457
"GM",30,42309,6217,15334,1092
"Tolerant",4,4573,7019,8190,533
"Vulnerable",14,27934,5117,35381,4395
"Unclassified",11,4051,1479,3987,96202
