"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4046,1065,765,2419,8414
"GM",2983,37294,8968,7349,3361
"Tolerant",591,3770,5900,1834,1085
"Vulnerable",3641,21718,4451,6659,6393
"Unclassified",29312,7024,3942,24753,71318
