"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2571,12760,3478,13502,5198
"GM",620,33749,5499,21063,2519
"Tolerant",164,4389,4100,7654,921
"Vulnerable",627,11281,6418,23294,5687
"Unclassified",1201,2803,824,7328,91405
