"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,8,0,57
"GM",7,21,46,2,215
"Tolerant",133,273,607,22,232
"Vulnerable",0,1,4,252,857
"Unclassified",148,162,165,794,12177
