"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,16
"GM",0,1,0,1,313
"Tolerant",1,28,886,4,1267
"Vulnerable",0,0,0,0,3
"Unclassified",0,77,283,22,13290
