"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,59,68,17,143
"GM",4,276,12,21,152
"Tolerant",10,503,88,85,144
"Vulnerable",0,15,15,47,993
"Unclassified",19,79,200,595,12645
