"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,2,0,206
"GM",2,21,14,0,747
"Tolerant",0,19,899,0,1987
"Vulnerable",0,8,10,0,141
"Unclassified",27,486,1279,238,10098
