"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12686,2038,31837,2202,21979
"GM",34956,13824,270336,5163,4697
"Tolerant",93633,83701,447610,13370,21049
"Vulnerable",6834,2546,31010,76673,89925
"Unclassified",7307,561,21029,11933,319034
