"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",175,7846,4716,215,51528
"GM",275,83915,116301,453,94457
"Tolerant",578,220819,144936,650,197259
"Vulnerable",24,654,653,29,4118
"Unclassified",881,75322,46797,754,572578
