"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",186,402,802,22,521
"GM",8332,73566,294845,842,10971
"Tolerant",2988,120273,174963,2640,12539
"Vulnerable",48,486,924,372,271
"Unclassified",76713,98901,344840,21061,378425
