"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5145,6145,17223,312,44321
"GM",2319,29862,62757,222,31029
"Tolerant",35494,229086,416589,2679,331920
"Vulnerable",710,1661,2773,475,6099
"Unclassified",20812,28647,64900,1790,282963
