"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1947,1166,287,437,235
"GM",3946,21341,4842,2239,1287
"Tolerant",752,3509,2565,462,78
"Vulnerable",1783,1403,566,10064,9233
"Unclassified",833,1006,406,7740,111881
