"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3499,615,1548,3316,283
"GM",2104,13758,5353,6774,436
"Tolerant",795,2118,3826,1761,166
"Vulnerable",858,345,405,18413,921
"Unclassified",544,537,379,11754,109500
