"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1907,2164,2009,1549,171
"GM",359,13072,3515,288,139
"Tolerant",653,4216,5760,732,150
"Vulnerable",1478,4070,3084,33064,322
"Unclassified",397,693,589,1527,108100
