"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",167,217,152,693,2244
"GM",351,6282,1626,1839,3333
"Tolerant",120,1416,1978,571,1065
"Vulnerable",235,1064,568,6396,6642
"Unclassified",8898,9128,10513,36420,88090
