"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",476,308,569,285,120
"GM",1084,15135,34199,1885,761
"Tolerant",3387,33092,21732,2795,1108
"Vulnerable",1603,1451,5078,80737,30631
"Unclassified",1258,1194,1764,14344,86548
