"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,111,467,353,432
"GM",191,18036,29819,2057,949
"Tolerant",495,29962,21362,4792,1327
"Vulnerable",150,1098,3205,61121,16063
"Unclassified",881,3857,7261,51177,86337
