"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,18,23,10,10
"GM",38,12924,34845,471,110
"Tolerant",380,41946,25268,2143,487
"Vulnerable",89,701,3056,100946,3008
"Unclassified",121,660,855,6453,106959
