"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,5,313,182,339
"GM",403,8964,27674,2040,2907
"Tolerant",568,25845,31274,5044,6247
"Vulnerable",447,1483,10102,55280,41173
"Unclassified",467,1411,12201,36564,70606
