"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,0,15,18,72
"GM",1,0,41,1,37
"Tolerant",6,0,568,59,100
"Vulnerable",3,3,155,24322,7330
"Unclassified",25,8,443,16588,29566
