"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,0,5,1
"GM",0,2,7,0,4
"Tolerant",388,1,133,49,39
"Vulnerable",45,0,28,34579,6160
"Unclassified",76,33,107,6039,31716
