"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,10,92,14,78
"Tolerant",8,12,279,21,89
"Vulnerable",25,1,192,18825,8882
"Unclassified",79,57,170,12953,37581
