"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,9,0,47
"GM",3,12,265,2,30
"Tolerant",3,101,636,12,76
"Vulnerable",17,33,205,4226,3676
"Unclassified",106,220,146,1098,23952
