"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,3,165,17,102
"Tolerant",0,62,217,8,189
"Vulnerable",0,9,38,35,719
"Unclassified",8,174,771,1544,30816
