"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,2,2,7
"Tolerant",0,15,524,75,236
"Vulnerable",0,53,120,1479,840
"Unclassified",3,575,952,23704,6291
