"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,0,5
"GM",196,4544,3119,218,1664
"Tolerant",36,3017,5166,498,4168
"Vulnerable",4,110,305,9825,11482
"Unclassified",200,3243,4100,10606,83397
