"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,93,122,21,55
"GM",67,7719,4473,539,878
"Tolerant",18,4936,2489,718,726
"Vulnerable",2,837,598,11753,3923
"Unclassified",4,5362,3089,23810,73667
