"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,375,0,3,58
"GM",450,3401,5037,608,1418
"Tolerant",352,3390,5063,974,2922
"Vulnerable",25,149,478,5464,15031
"Unclassified",454,2447,5093,12751,79971
