"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,300,109,9,81
"GM",161,4508,2936,844,5127
"Tolerant",99,6673,4264,723,6368
"Vulnerable",30,374,692,6222,14831
"Unclassified",15,1821,886,9315,79525
