"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7459,175,301858,647,239
"GM",269,441,44006,19,0
"Tolerant",258928,47640,871288,5044,1962
"Vulnerable",743,259,5795,17193,53
"Unclassified",1579,71,6200,978,83057
