"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1795,19,269389,558,7018
"GM",103,56,46788,94,970
"Tolerant",234532,37372,856106,5688,56654
"Vulnerable",512,0,3429,15029,2141
"Unclassified",8739,64,38679,2921,67247
