"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12738,6,291913,370,536
"GM",539,453,37787,14,1
"Tolerant",301299,18252,863550,5013,3765
"Vulnerable",739,2,6056,15911,302
"Unclassified",1562,3,6604,702,87786
