"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,11,30,24
"GM",1,18293,4727,2030,5068
"Tolerant",0,2864,1049,371,805
"Vulnerable",0,787,482,39798,49920
"Unclassified",0,3275,1088,41986,90359
