"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",8608,4891,198,237,466
"Tolerant",1474,1521,252,164,433
"Vulnerable",0,0,0,0,1
"Unclassified",801,459,78,10567,25817
