"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,54,38,5,39
"GM",4,13149,2619,28,414
"Tolerant",0,2542,34,26,205
"Vulnerable",0,102,35,648,4035
"Unclassified",0,1978,292,4761,24959
