"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,0
"GM",0,15395,1806,49,575
"Tolerant",0,2648,279,4,87
"Vulnerable",0,75,8,3898,1487
"Unclassified",78,543,1054,4308,23669
