"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,91,88,49
"Tolerant",81,1,11174,2264,304
"Vulnerable",41,4,775,67635,15031
"Unclassified",48,3,590,9544,73958
