"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,0,68,54,33
"GM",0,0,0,4,4
"Tolerant",177,0,10430,1479,544
"Vulnerable",106,4,1380,76774,1267
"Unclassified",26,1,401,16813,72101
