"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,0,88,31,48
"GM",0,0,3,16,8
"Tolerant",97,0,11038,745,391
"Vulnerable",28,3,629,42901,3314
"Unclassified",280,50,2056,64571,55362
