"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3886,524,108499,605,4702
"GM",508,8971,61103,547,1610
"Tolerant",83787,79826,343919,4568,27857
"Vulnerable",128,972,3157,9096,1400
"Unclassified",7286,5648,43415,2101,75945
