"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1602,68,106225,81,8961
"GM",170,1168,33916,265,2992
"Tolerant",93463,36455,375593,2053,88129
"Vulnerable",48,32,1040,14048,4325
"Unclassified",1435,317,14014,1681,91979
