"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13089,2971,122665,234,126
"GM",3115,15798,70647,138,106
"Tolerant",97429,79224,362614,2454,2820
"Vulnerable",183,348,3546,16916,26
"Unclassified",1719,1057,6775,726,75334
