"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1371,0,31495,1601,754
"GM",110,5,3022,239,43
"Tolerant",141882,4918,394201,146986,13121
"Vulnerable",9693,52,60399,88627,61632
"Unclassified",6917,325,58642,33998,219782
