"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",946,76,28967,2780,5260
"GM",14,2,1207,1050,411
"Tolerant",19551,1423,485615,89565,78772
"Vulnerable",2444,45,85080,52087,67408
"Unclassified",1416,104,34239,49255,272098
