"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",421,19,51188,909,3935
"GM",12,4,1003,57,329
"Tolerant",37843,3275,445564,93756,44997
"Vulnerable",2635,1568,79914,61621,40011
"Unclassified",6533,424,71516,70283,261998
