"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19783,7344,5074,5562,29667
"GM",8354,74218,93039,16475,17761
"Tolerant",8156,94440,40912,5272,19255
"Vulnerable",138,5709,1883,117,472
"Unclassified",20362,8945,10935,6393,121575
