"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25244,10097,5297,3000,30304
"GM",15792,88453,98213,4559,33961
"Tolerant",12359,101002,42007,4354,30077
"Vulnerable",3269,1928,1988,4490,3217
"Unclassified",30567,9641,6900,4681,50441
