"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8517,19357,10732,3691,1397
"GM",6671,111937,91541,8945,1671
"Tolerant",1155,84371,58174,8333,1470
"Vulnerable",168,13987,9312,19609,827
"Unclassified",212,2775,4154,1134,151701
