"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36699,9665,8346,1409,4869
"GM",24305,90803,78869,15309,1657
"Tolerant",15253,63710,60384,10465,1489
"Vulnerable",2579,13904,8881,10643,1322
"Unclassified",7243,2005,2909,1187,147936
