"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,128,333,234,80
"GM",1,7838,6856,410,89
"Tolerant",41,6106,7323,4384,404
"Vulnerable",4,1244,2444,33196,208
"Unclassified",53,388,631,1684,64461
