"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,195,339,625,1942
"GM",42,5528,5736,780,1087
"Tolerant",198,6182,4472,2266,2676
"Vulnerable",106,1094,2149,28957,13328
"Unclassified",345,815,2414,12343,44920
